date_str,source,url,themes,locations,persons,organizations,tone,translation_info,full_text
20260306163001,Corriere Dell'umbria,https://corrieredellumbria.it/news/attualita/434925/in-umbria-oltre-90mila-residenti-stranieri-una-popolazione-giovane-e-femminile-contro-il-calo-demografico.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260306155137,Multiplayer,https://multiplayer.it/notizie/playstation-store-mostra-prezzi-diversi-per-lo-stesso-gioco-a-utenti-differenti.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260306154445,Forlìtoday,https://www.forlitoday.it/cronaca/lavoro-donne-dati-cgil-8-marzo-2026.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260306140905,San Marino Fixing,https://sanmarinofixing.com/2026/03/06/avviso-internazionale-per-lampliamento-della-rsa-la-fiorina/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260306124424,Il Messaggero,https://www.ilmessaggero.it/salute/ricerca/clariane_italia_incontro_ssn_sostenibile-9399817.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260306123335,Qds,https://qds.it/referendum-sondaggio-youtrend-no-passa-in-vantaggio-anche-con-alta-affluenza/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260306120105,Ildenaro,https://www.ildenaro.it/referendum-sondaggio-youtrend-no-passa-in-vantaggio-anche-con-alta-affluenza/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260306115423,Quotidiano Nazionale,https://www.quotidiano.net/politica/sondaggio-iran-referendum-giustizia-nuova-legge-elettorale-uuad4jsx,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260306115100,Foggiatoday,https://www.foggiatoday.it/economia/progetto-punti-cardinali.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260306114802,La Nazione,https://www.lanazione.it/arezzo/cronaca/limprenditoria-femminile-in-toscana-nel-2025-cresce-la-solidita-strutturale-delle-imprese-in-rosa-g5rsv4qr,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260306103214,Il Fatto Quotidiano,https://www.ilfattoquotidiano.it/2026/03/06/referendum-nordio-sondaggio-youtrend-no-vantaggio-notizie/8315309/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260306101743,Quifinanza,https://quifinanza.it/pensioni/immigrati-contributi-pensioni-welfare/960730/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260306084408,Il Gazzettino,https://www.ilgazzettino.it/nordest/venezia/scuole_infanzia_iscrizioni_calo_persi_375_bambini_mestre-9399348.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260306071238,Udinetoday,https://www.udinetoday.it/attualita/udine-stato-civile-digitale-addio-registri-cartacei-archivio-nazionale.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260306070544,Benzinga Italia,https://it.benzinga.com/news/global/pictet-am-spiega-perche-i-pac-sono-lo-standard-di-riferimento-per-il-risparmio-del-futuro/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260306070000,Focus It,https://www.focus.it/ambiente/ecologia/incendi-tempeste-e-infestazioni-i-cambiamenti-climatici-minacciano-le-foreste-d-europa,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260306065526,Tutte Le Ultime Notizie,https://www.ilrestodelcarlino.it/editoriale/centro-si-svuota-fb8912e6,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260306052207,Tutte Le Ultime Notizie,https://www.ilrestodelcarlino.it/ferrara/cronaca/a-scortichino-bilanci-e-investimenti-974f4727,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260306042232,Il Giorno,https://www.ilgiorno.it/milano/cronaca/la-ripresa-degli-istituti-professionali-6b545977,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260306040435,San Marino,https://www.sanmarinortv.sm/news/comunicati-c9/avviso-internazionale-per-l-ampliamento-dei-servizi-di-residenza-sanitaria-assistenziale-per-anziani-al-via-la-raccolta-di-manifestazioni-di-interesse-a287440,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260306040237,Il Giorno,https://www.ilgiorno.it/legnano/cronaca/isolamento-sociale-e-marginalita-i-d1f03f81,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260306040003,Ilgiornale Il,https://www.ilgiornale.it/news/calo-badanti-e-colf-mercato-4-miliardi-2634829.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
