date_str,source,url,themes,locations,persons,organizations,tone,translation_info,full_text
20260427104240,Tuttomercatoweb,https://www.tuttomercatoweb.com/la-scheda-di-carlo-nesti/carlo-nesti-juve-per-entrambe-armistizio-obbigato-1990159,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260427104210,Corriere,https://milano.corriere.it/notizie/cronaca/26_aprile_27/mantova-dieci-nascite-in-24-ore-all-ospedale-carlo-poma-il-reparto-maternita-festeggia-il-nuovo-record-37813591-5fa5-489d-b984-c115b8294xlk.shtml,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260427101520,Investing - Quotazioni,https://it.investing.com/news/economy-news/moodys-conferma-il-rating-a1-della-cina-migliora-loutlook-a-stabile-93CH-3331280,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260427092300,Libero Quotidiano,https://www.liberoquotidiano.it/news/general/47450575/cnpr_forum_guerra_e_caro_energia_scuotono_l_economia/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260427092015,Money.it,https://www.money.it/come-sta-messa-l-italia-in-confronto-a-grecia-spagna-e-portogallo,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260427091607,Ilgiornale Il,https://www.ilgiornale.it/news/politica-economica/cnpr-forum-guerra-e-caro-energia-scuotono-l-economia-2656909.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260427091600,Il Tempo,https://www.iltempo.it/general/2026/04/27/news/cnpr-forum-guerra-e-caro-energia-scuotono-l-economia-47450560/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260427090559,Teleborsa,https://www.teleborsa.it/DettaglioNews/39_2026-04-27_TLB/Cnpr-Forum-guerra-e-caro-energia-scuotono-economia.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260427090000,Messaggero Veneto Udine,https://www.messaggeroveneto.it/cronaca/pordenone-iscritti-liceo-calano-9-per-cento-reggono-scuole-serali-solo-grazie-immigrati-lwqr3i06,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260427084755,Teleborsa,https://www.teleborsa.it/DettaglioNews/33_2026-04-27_TLB/CRIF-Buy-Now-Pay-Later-continua-a-crescere-in-Italia.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
