date_str,source,url,themes,locations,persons,organizations,tone,translation_info,full_text
20260320190003,La Verita,https://www.laverita.info/leutanasia-accentuera-il-nostro-declino-2676389642.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260320183039,L'unità,https://www.unita.it/2026/03/20/non-sara-il-latino-a-salvare-la-scuola-italiana/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260320173843,Il Messaggero,https://www.ilmessaggero.it/mondo/nigel_farage_uk_vietare_islam_in_piazza-9427849.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260320173000,Il Tempo,https://www.iltempo.it/adnkronos/2026/03/20/news/lavoro-dini-fondazione-studi-consulenti-territori-piu-attrattivi-per-evitare-fuga-talenti--46906338/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260320173000,Cremonaoggi It,https://www.cremonaoggi.it/2026/03/20/lavoro-dini-fondazione-studi-consulenti-territori-piu-attrattivi-per-evitare-fuga-talenti/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260320173000,Notizie.it,https://www.notizie.it/lavoro-dini-fondazione-studi-consulenti-territori-piu-attrattivi-per-evitare-fuga-talenti/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260320173000,Adnkronos,https://www.adnkronos.com/lavoro/lavoro-dini-fondazione-studi-consulenti-territori-piu-attrattivi-per-evitare-fuga-talenti_62KtpvCNTzx5UOgEKN7aWl,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260320160327,Gq Italia,https://www.gqitalia.it/article/migliori-videogiochi,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260320160100,Huffpost Italia,https://www.huffingtonpost.it/esteri/2026/03/20/news/cisgiordania_violenza_coloni-21468461/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260320154551,Il Sole 24 Ore,https://www.ilsole24ore.com/art/taglio-nastro-campus-dell-its-academy-meccatronico-veneto-vicenza-AI7TOo4B,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260320154123,Notizie.it,https://www.notizie.it/da-karabash-a-hollywood-come-un-film-scolastico-ha-portato-il-paese-sotto-i-riflettori/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260320134740,Forbes,https://forbes.it/2026/03/20/roland-berger-perche-leuropa-non-e-in-declino-e-puo-rilanciare-la-competitivita/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260320130739,San Marino Fixing,https://sanmarinofixing.com/2026/03/20/consiglio-grande-e-generale-giovedi-19-marzo-2026-sera/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260320115942,Avanti,https://www.avantionline.it/mu-ro-la-grande-incognita-di-roma-2027/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260320111407,Gazzetta Di Mantova,https://www.gazzettadimantova.it/territorio-mantovano/mantova-oltre-i-50mila-abitanti-il-nuovo-bilancio-di-impatto-snocciola-i-numeri-della-crescita-1.12962037,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260320105358,Corriere Dell'umbria,https://corrieredellumbria.it/news/attualita/439048/rc-auto-prezzi-ancora-in-salita-premi-medi-a-492-euro-aumenti-anche-in-umbria.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260320094837,Vita It,https://www.vita.it/storie-e-persone/integrazione-e-lavoro-da-foncoop-la-skillroute-per-sostenere-imprese-e-migranti/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260320090100,The Portugal News,https://www.theportugalnews.com/it/notizia/2026-03-20/il-fascino-duraturo-dellalgarve-per-gli-investitori-immobiliari-globali/992241,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260320085600,Notizie.it,https://www.notizie.it/lavoro-consulenti-in-piemonte-e-valle-daosta-con-assenza-candidati-a-rischio-competitivita-pmi/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260320085600,Il Tempo,https://www.iltempo.it/adnkronos/2026/03/20/news/lavoro-consulenti-in-piemonte-e-valle-d-aosta-con-assenza-candidati-a-rischio-competitivita-pmi-46898686/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260320085600,Adnkronos,https://www.adnkronos.com/lavoro/lavoro-consulenti-in-piemonte-e-valle-daosta-con-assenza-candidati-a-rischio-competitivita-pmi_6ygGx4c9nV6S5B6PM25Da3,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260320085600,Cremonaoggi It,https://www.cremonaoggi.it/2026/03/20/lavoro-consulenti-in-piemonte-e-valle-daosta-con-assenza-candidati-a-rischio-competitivita-pmi/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260320082600,Il Tempo,https://www.iltempo.it/adnkronos/2026/03/20/news/professioni-dalla-mutta-enpacl-favorire-il-ricambio-generazionale-costante-dei-consulenti-lavoro--46898603/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260320082600,Adnkronos,https://www.adnkronos.com/lavoro/professioni-dalla-mutta-enpacl-favorire-il-ricambio-generazionale-costante-dei-consulenti-lavoro_4cM75h0grDsrCSXTlIef4Z,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260320082600,Notizie.it,https://www.notizie.it/professioni-dalla-mutta-enpacl-favorire-il-ricambio-generazionale-costante-dei-consulenti-lavoro/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260320082600,Cremonaoggi It,https://www.cremonaoggi.it/2026/03/20/professioni-dalla-mutta-enpacl-favorire-il-ricambio-generazionale-costante-dei-consulenti-lavoro/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
