date_str,source,url,themes,locations,persons,organizations,tone,translation_info,full_text
20260423163420,Qds,https://qds.it/longevita-e-ricerca-premiati-i-giovani-talenti-focus-su-innovazione-e-prevenzione/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260423142731,Il Riformista,https://www.ilriformista.it/dalla-scelta-su-venezia-al-2027-dei-comuni-veneti-pasqualetto-azione-dei-sindaci-guarderemo-solo-i-programmi-509830/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260423142418,Corriere,https://www.corriere.it/economia/aziende/le-storie/26_aprile_23/stannah-scala-il-mercato-con-i-suoi-montascale-2e45e0ad-af51-4853-b65d-b25cce5a2xlk.shtml,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260423140534,Alto Adige,https://www.altoadige.it/cronaca/scuola-dell-infanzia-tre-nuove-sezioni-a-vipiteno-lana-e-ora-1.4348231,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260423140045,The Epoch Times,https://www.epochtimes.it/chang-la-cina-si-dirige-verso-il-crollo-demografico-209532.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260423133058,Adnkronos,https://www.adnkronos.com/economia/italia-ocse-studio-economico-nostro-paese-economia_5JApWbjwdndW6sDK8H8oNe,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260423130600,La Sicilia,https://www.lasicilia.it/news/economia/3034348/giovani-senza-futuro-allarme-sull-italia-anche-dall-ocse-criticita-per-salari-fermi-fisco-e-fonti-fossili.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260423123800,Enna Press,https://ennapress.it/sanita-aiop-sicilia-la-componente-di-diritto-privato-del-sistema-sanitario-regionale-costituisce-parte-essenziale-dellequilibrio-complessivo-del-sistema/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260423123744,Corriere,https://www.corriere.it/economia/finanza/26_aprile_23/ocse-l-italia-cresce-nonostante-le-crisi-ma-servono-riforme-strutturali-per-lavoro-produttivita-e-giovani-ea0568b7-b3dc-4e0f-85b6-4c413abf4xlk.shtml,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260423123009,L'unità,https://www.unita.it/2026/04/23/lucio-caracciolo-il-sistema-america-non-e-in-grado-di-controllare-la-furia-suicida-di-trump/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260423123000,La Repubblica,https://www.repubblica.it/economia/2026/04/23/news/ocse_crescita_italia_allarme_debito-425301544/?rss=,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260423101034,Money.it,https://www.money.it/bonus-fino-eur300-per-l-affitto-eur15000-a-chi-vuole-comprare-casa-succede-in-spagna,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260423090659,Bergamonews,https://www.bergamonews.it/2026/04/23/domenico-petrolo-salari-e-welfare-non-bastano-la-politica-riconosca-limportanza-dellidentita/886801/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260423090333,La Nazione,https://www.lanazione.it/lucca/cronaca/territori-connessi-e-comunita-vive-396100f9,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260423083200,Everyeye,https://tech.everyeye.it/notizie/sommozzatori-marina-fotografano-inaspettato-sott-acqua-873348.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260423081646,Tutte Le Ultime Notizie,https://www.ilrestodelcarlino.it/cesena/cronaca/emilio-prima-nascita-dopo-70-anni-yr1gx6ne,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260423052247,Il Mattino,https://www.ilmattino.it/economia/news/lavoro_aumenta_stabile_occupazione_italia-9490121.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260423051856,Corriere,https://corrierefiorentino.corriere.it/notizie/economia/26_aprile_23/il-buco-nero-delle-giovani-imprese-in-toscana-in-dieci-anni-una-su-tre-ha-chiuso-74eae411-a6e9-4256-9c7b-0ae44ab16xlk.shtml,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260423045941,Tribuna Di Treviso,https://www.tribunatreviso.it/cronaca/incendio-asilo-castelfranco-riapertura-settembre-campigo-f0rcpo1v,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260423045900,Corriere Dell'umbria,https://corrieredellumbria.it/news/economia/446094/marco-caprai-sull-accordo-con-angelini-wines-estates-ora-guardiamo-al-mondo.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260423041112,Insideover,https://it.insideover.com/guerra/pistorius-presenta-la-nuova-strategia-militare-tedesca-berlino-si-prepara-alla-guerra-con-la-russia.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260422164100,Investing - Quotazioni,https://it.investing.com/news/earnings/utili-harleydavidson-in-arrivo-il-rilancio-del-brand-puo-invertire-il-calo-93CH-3324785,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260422154513,Fanpage News,https://www.fanpage.it/stile-e-trend/viaggi/nel-vicentino-case-in-vendita-a-1-euro-il-progetto-di-unione-montana-pasubio-per-ripopolare-le-piccole-dolomiti/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260422152035,La Repubblica,https://www.repubblica.it/esteri/2026/04/22/news/app_incontri_denatalita_giappone_bonus-425299551/?rss=,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260422145800,Rainews,https://www.rainews.it/video/2026/04/maurizio-grifoni-mai-successo-che-in-italia-nascessero-cosi-pochi-bambini-come-nel-2024-29fc4f48-dcc9-459d-b740-c58ee81c7b1b.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260422133146,Il Messaggero,https://www.ilmessaggero.it/salute/salute_donna/mamme_32_anni_rischi_aborto_italiane_dati-9488738.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260422131706,Il Dispari Quotidiano,https://www.ildispariquotidiano.it/it/ischia-rifiuti-fermi-e-navi-intasate-le-amministrazioni-hanno-capito-la-gravita/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260422112431,Cesenatoday,https://www.cesenatoday.it/cronaca/piccolo-borgo-un-nuovo-nato-dopo-70-anni.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260422103800,Il Tempo,https://www.iltempo.it/personaggi/2026/04/22/news/dimartedi-elsa-fornero-matteo-salvini-non-sa-niente-vive-giornata-giovanni-floris-47383778/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260422101330,Corriere Dell'irpinia,https://corriereirpinia.it/avvocati-e-rimpatri-un-paese-che-legifera-contro-se-stesso/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260422100003,Ilgiornale Il,https://www.ilgiornale.it/news/politica/svolta-sui-fondi-sanitari-c-legge-tracciare-tesoro-9-2654367.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260422081600,Everyeye,https://tech.everyeye.it/notizie/stelle-cadenti-aprile-perch-non-dovresti-perdere-evento-astronomico-873400.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
