date_str,source,url,themes,locations,persons,organizations,tone,translation_info,full_text
20260515000000,L'opinione Delle Libertà,http://www.opinione.it/societa/2026/05/15/claudia-conte-italia-che-non-nasce-piu-giornata-internazionale-famiglia/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260514221245,Il Messaggero,https://www.ilmessaggero.it/economia/usa_cina_confronto_economia-9532483.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260514203500,Quotidiano Nazionale,https://www.quotidiano.net/economia/assegno-unico-5-miliardi-ma-non-bastano-inverno-demografico-9ca84fd8,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260514171010,Leccenews24,https://www.leccenews24.it/attualita/integrazione-innovazione-inclusione-la-cisl-lecce-a-confronto-sul-vi-piano-sociale-regionale.htm,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260514150058,Il Post,https://www.ilpost.it/episodes/ep-296-aspettando-la-verita/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260514141319,Udinetoday,https://www.udinetoday.it/attualita/udine-citta-futuro-nidi-scuola.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260514120003,Il Tempo,https://www.iltempo.it/italpress/2026/05/14/news/confimprese-in-italia-lavoro-fragile-e-capitale-umano-risorsa-poco-valorizzata-47727472/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260514111755,Milanotoday,https://www.milanotoday.it/attualita/bambini-nascite-rho-garbagnate-maggio-2026.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260514110209,Pressenza,https://www.pressenza.com/it/2026/05/un-tempo-librino-si-chiamava-terreforti/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260514104131,Investireoggi It,https://www.investireoggi.it/pensioni-mercati-nuova-frontiera-welfare-pubblico/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260514100819,La Provincia Unica Tv,https://www.laprovinciadicomo.it/stories/premium/como-citta/scuola-di-ponte-chiasso-e-nido-magnolia-il-pd-la-decisione-politica-resta-dis-o_3855325_11/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260514095929,Corriere Adriatico,https://www.corriereadriatico.it/macerata/apiro_azienda_panatta_non_lascia_marche_paluso_arcivescovo_massara_attacca_burocrazia_frena_sviluppo_cosa_e_successo-9531761.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260514074946,Avanti,https://www.avantionline.it/italia-meno-nascite-e-popolazione-sempre-piu-anziana/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260514074100,Libero Quotidiano,https://www.liberoquotidiano.it/news/esteri/47721185/xi_trump_vertice_ruolo_giocato_india_giappone/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260514074054,Vietato Parlare,https://www.vietatoparlare.it/fine-vita-forza-italia-spinge-per-la-legge-sul-suicidio-assisitito/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
